arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.50,vg_scale_any · dinov3_patch-whole_image,24,0.495281125,0.342566,0.60177525,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,25,0.5006265208333334,0.3546665,0.61044275,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,26,0.5007213125,0.358967,0.6308039999999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,27,0.5080004583333333,0.37200125,0.64740825,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,28,0.5079586875000001,0.3713475,0.6511995,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,29,0.5141321041666668,0.3696015,0.65367875,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,30,0.51827325,0.3668175,0.651211,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,31,0.5232956666666667,0.38356875,0.65230875,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,32,0.5263305208333333,0.37559325,0.66442025,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,33,0.5298142291666667,0.3768375,0.64575275,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,34,0.5302328958333334,0.37323375000000003,0.6486135,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,35,0.5364059375,0.38572275,0.66499525,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,36,0.535906375,0.3890355,0.66712375,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,37,0.5362380208333333,0.39793425,0.6559975,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,38,0.5380824999999999,0.399057,0.65368475,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,39,0.5377782083333335,0.39656899999999995,0.670423,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,40,0.5412079583333333,0.390407,0.6659522499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,41,0.5431010625,0.39290175000000005,0.66334275,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,42,0.5487976041666666,0.40141499999999997,0.6634629999999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,43,0.5508124583333333,0.40058975,0.6651262499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,44,0.5532944375,0.4137035,0.666849,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,45,0.5554812291666666,0.41457,0.6689317499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,46,0.5572836041666667,0.422582,0.6680885,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,47,0.5573535416666667,0.42944675,0.66736,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,48,0.5597650625,0.4270755,0.67466825,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,49,0.5603437291666667,0.426911,0.67695125,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,50,0.5646892083333332,0.45253024999999997,0.67790775,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,51,0.5670561458333333,0.4473335,0.67909,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,52,0.568861,0.44242675,0.67974625,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,53,0.5703993958333333,0.44550425,0.68444125,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,54,0.569856625,0.4151155,0.6827115,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,55,0.5727699374999999,0.41803875,0.7049607499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,56,0.5691502708333334,0.401617,0.6992560000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,57,0.5713224791666667,0.40494325,0.7041355,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,58,0.5710836666666667,0.4088495,0.71037825,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,59,0.57178625,0.4168615,0.7111102499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,60,0.5719348958333333,0.421961,0.7142165,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,61,0.5718571458333334,0.42021425,0.713348,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,62,0.5724867083333334,0.41908,0.71359925,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,63,0.572421875,0.414476,0.70803625,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,64,0.5732944791666666,0.42776975,0.70708475,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,65,0.5747748125,0.43015175,0.704057,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,66,0.5741144791666667,0.433458,0.7048505,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,67,0.5745304375000001,0.4334775,0.707109,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,68,0.5757094791666667,0.42916825,0.7066505000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,69,0.5764494583333334,0.42754024999999996,0.7080810000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,70,0.5785322083333333,0.42100425,0.70816525,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,71,0.5790102708333333,0.422108,0.70714675,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,72,0.5798075833333334,0.418916,0.7071575,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,73,0.5793001458333333,0.42151275,0.70311225,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,74,0.5798612291666667,0.420418,0.705266,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,75,0.5801130208333333,0.41963275,0.7049577499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,76,0.5803453749999999,0.42572125,0.70288625,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,77,0.5798217291666666,0.42623625,0.7080665,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,78,0.5808449375,0.427247,0.7085272499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,79,0.5819909583333334,0.42564075,0.7083145,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,80,0.5833013958333333,0.42855125,0.7118005000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,81,0.5831459375,0.4305605,0.710687,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,82,0.5842622708333334,0.43124575,0.71404125,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,83,0.5844726875,0.43280625,0.7155152499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,84,0.5853444791666667,0.427609,0.711381,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,85,0.5862927916666667,0.43259125,0.71225625,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,86,0.5867317916666667,0.4334675,0.71239725,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,87,0.5875477083333333,0.430041,0.71399875,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,88,0.5888793333333334,0.44014525,0.7129325,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,89,0.5890420833333333,0.440514,0.71332525,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,90,0.5894461666666667,0.4447745,0.715457,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,91,0.5887989375,0.444066,0.7183072500000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,92,0.5901514791666667,0.4534575,0.7201492500000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,93,0.5916884166666666,0.4565005,0.71992925,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,94,0.5922111666666666,0.45776100000000003,0.71958275,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,95,0.5925011041666667,0.45877675,0.71891075,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,96,0.5946391041666667,0.45251225,0.71817625,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,97,0.5951083541666667,0.449832,0.7167479999999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,98,0.5952238541666667,0.45022775,0.72619025,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,99,0.5967952083333333,0.4514845,0.72552175,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,100,0.5983690208333333,0.4590535,0.7250265,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,101,0.5978653541666668,0.45817225,0.72457875,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,102,0.5979680416666667,0.46351725,0.722683,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,103,0.6001343958333334,0.47022975,0.7231305,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,104,0.6004053125000001,0.4728745,0.72493975,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,105,0.6001955208333333,0.47237575,0.72521275,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,106,0.5996604375,0.460441,0.7254050000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,107,0.6008610208333334,0.46366275,0.7259005,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,108,0.603008125,0.46545175,0.7257775,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,109,0.603268375,0.46534,0.725761,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,110,0.6030601041666667,0.46454724999999997,0.7266575,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,111,0.6032880416666666,0.46431100000000003,0.724714,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,112,0.6047642708333334,0.4727225,0.7261537499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,113,0.6050679791666668,0.46946475,0.72785175,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,114,0.605656,0.46532125,0.72462625,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,115,0.6070989791666667,0.4770895,0.72558775,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,116,0.6076022291666666,0.481636,0.7306055,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,117,0.6086926041666666,0.48017375,0.73016075,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,118,0.6096011041666666,0.47787425,0.730544,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,119,0.6098346458333334,0.4747125,0.731401,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,120,0.6105741041666667,0.480714,0.7315510000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,121,0.609969125,0.4817345,0.731109,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,122,0.6107782291666667,0.48444225,0.73150475,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,123,0.6105260208333333,0.48583175,0.732482,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,124,0.6110549583333333,0.49178125,0.72727225,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,125,0.6123095833333333,0.493396,0.72602375,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,126,0.6120592708333333,0.49610125,0.7285677500000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,127,0.6123414791666667,0.49493149999999997,0.7297345000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,128,0.6132351666666667,0.49164675,0.73009925,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,129,0.6129090833333333,0.4948325,0.7277147500000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,130,0.6135624375000001,0.4950815,0.727681,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,131,0.6137733541666667,0.49459425,0.72984675,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,132,0.6138307916666667,0.49416125,0.72956425,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,133,0.614481875,0.4944005,0.7276875,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,134,0.6140491041666667,0.49391875,0.72673025,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,135,0.6143076458333333,0.49243424999999996,0.72671325,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,136,0.6145206875000001,0.49370125,0.72657325,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,137,0.6140276875,0.49483750000000004,0.72666625,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,138,0.6136225,0.49632475000000004,0.726415,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,139,0.6140858124999999,0.49828875,0.726058,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,140,0.6136301041666666,0.49638575,0.72653375,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,141,0.6148585,0.49817424999999993,0.7269955,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,142,0.6155166041666666,0.49712524999999996,0.7265085,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,143,0.6168830208333334,0.49783775,0.7264335000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,144,0.617800625,0.49938325,0.7271814999999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,145,0.6183599583333333,0.5003595,0.7279485,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,146,0.6202518541666667,0.508491,0.728005,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,147,0.6205388125,0.505668,0.72894225,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,148,0.6220141041666667,0.50463725,0.72459825,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,149,0.6220300833333333,0.50261625,0.724512,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-whole_image,150,0.6229135833333334,0.5026305,0.7242805,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,1,,,,0.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,2,0.151895,0.151895,0.151895,0.020833333333333332,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,3,0.15448849999999997,0.14326275,0.16571424999999998,0.041666666666666664,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,4,0.42094587499999997,0.2270825,0.53064175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,5,0.4356534166666666,0.25427525,0.55984475,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,6,0.4438912708333333,0.265984,0.591075,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,7,0.4513870833333333,0.27150675,0.58680375,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,8,0.4584348125,0.26597225,0.5914635,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,9,0.4631322291666667,0.27826449999999997,0.598654,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,10,0.46900472916666675,0.281884,0.596834,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,11,0.47458825000000004,0.2881545,0.6000332500000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,12,0.47679612499999996,0.29708275,0.6121082499999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,13,0.4793783333333333,0.30036124999999997,0.62349425,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,14,0.482552125,0.30961025,0.62213175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,15,0.48469212500000003,0.31060475,0.6260915,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,16,0.4820003125,0.303661,0.634488,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,17,0.4867674791666666,0.31409575,0.63602075,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,18,0.4895738333333333,0.322436,0.633723,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,19,0.48816927083333334,0.31731125,0.6353372500000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,20,0.48782647916666666,0.32176075,0.63656625,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,21,0.48846462500000004,0.32306525,0.63712475,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,22,0.4933183125,0.32169200000000003,0.63564475,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,23,0.49314741666666667,0.31779575000000004,0.633095,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,24,0.4958905624999999,0.3105575,0.63615875,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,25,0.495598875,0.31830725,0.6433585,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,26,0.4984253541666667,0.329133,0.64923575,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,27,0.5001708125,0.33375774999999996,0.650846,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,28,0.4976208541666667,0.3242325,0.66128025,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,29,0.5008165,0.32722925,0.662432,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,30,0.5062364375,0.3337405,0.6655915,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,31,0.5105531666666666,0.33955250000000003,0.664098,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,32,0.51197375,0.3411635,0.6604885,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,33,0.5127296041666667,0.34125525,0.67139775,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,34,0.5142959375,0.333042,0.674331,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,35,0.5176355833333334,0.34370675,0.6730117499999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,36,0.5179114583333334,0.34982175,0.668396,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,37,0.5188325208333333,0.34129975,0.68291425,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,38,0.5205833750000001,0.34527474999999996,0.68264775,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,39,0.5208578125,0.346125,0.68446575,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,40,0.5211458125,0.3577455,0.685818,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,41,0.5259256041666667,0.340281,0.6863425000000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,42,0.5288301041666666,0.3498195,0.68545575,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,43,0.5313216458333333,0.347891,0.6890054999999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,44,0.5308460625,0.3700425,0.68969925,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,45,0.5294641666666666,0.370291,0.6778897500000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,46,0.5316112916666667,0.374549,0.679076,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,47,0.5355694375,0.38328399999999996,0.68675175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,48,0.5399533958333333,0.389609,0.6919872499999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,49,0.5438264166666668,0.3950245,0.69471825,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,50,0.5450859375,0.39451325,0.6953944999999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,51,0.5464275625,0.39501949999999997,0.694796,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,52,0.5494813125000001,0.39289,0.69387175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,53,0.5515066041666666,0.39786774999999996,0.6912852500000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,54,0.5545271875,0.40071925,0.68931825,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,55,0.5566508125,0.3982625,0.6903365,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,56,0.5583532708333333,0.4006125,0.691086,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,57,0.559211625,0.40117075,0.6933665,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,58,0.5630813541666667,0.418887,0.70006575,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,59,0.5635192083333332,0.42063799999999996,0.692825,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,60,0.5648830625,0.440681,0.6938,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,61,0.5655628541666666,0.44449875,0.6977295,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,62,0.5663212083333333,0.44430125,0.69913525,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,63,0.5669924583333333,0.44780575,0.6905135,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,64,0.5654829583333334,0.434498,0.6918472499999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,65,0.5667110625,0.447067,0.69317225,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,66,0.5697881875,0.45412749999999996,0.69611275,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,67,0.5718918958333333,0.4545625,0.69735375,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,68,0.572687375,0.45791575,0.70038725,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,69,0.5744853958333332,0.4555535,0.7078155,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,70,0.5744947291666667,0.4579775,0.70458625,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,71,0.5761139583333333,0.45571275,0.7058022500000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,72,0.5759958749999999,0.45286525,0.707771,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,73,0.5776750208333333,0.45580624999999997,0.71366,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,74,0.5791743541666666,0.45938875,0.71762175,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,75,0.5798160833333333,0.45512325,0.713588,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,76,0.5813523749999999,0.4547355,0.71663,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,77,0.5814207083333333,0.449378,0.70913525,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,78,0.5819482083333333,0.45017175,0.70299375,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,79,0.5825898125000001,0.45004625,0.70186825,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,80,0.5834378958333333,0.45917624999999995,0.7025224999999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,81,0.5842262291666667,0.45851975,0.70659775,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,82,0.5858302291666666,0.4589035,0.70688525,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,83,0.5859849583333333,0.45774149999999997,0.70530425,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,84,0.5874020833333333,0.4564965,0.7046479999999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,85,0.5878969166666667,0.4533075,0.70489375,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,86,0.5888385625,0.452511,0.705669,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,87,0.5883687916666668,0.45134775,0.70489475,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,88,0.5877037083333333,0.4512715,0.7055374999999999,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,89,0.5875407083333334,0.45032375,0.708611,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,90,0.5865329583333333,0.45114325,0.710029,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,91,0.5873035,0.4516595,0.7100875,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,92,0.5881199166666666,0.451986,0.7093827500000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,93,0.5884373333333334,0.45418425,0.70772525,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,94,0.5900831041666666,0.46061925,0.7076495,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,95,0.5912528541666666,0.45645025,0.7076832500000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,96,0.5914645,0.460559,0.7062755000000001,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,97,0.5925984583333332,0.4606115,0.70718125,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,98,0.5916568958333334,0.45961675,0.708638,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,99,0.5922788958333333,0.46020775,0.7076,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,100,0.5934285625,0.4594785,0.7075655,1.0,48,0.6521238125
0.60,vg_scale_any · dinov3_patch-whole_image,101,0.5933136041666667,0.45905,0.70930975,1.0,48,0.6521238125
