arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.60,vg_scale_any · clip-whole_image,83,0.3688447083333333,0.2818605,0.44317625,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,84,0.3683128125,0.2877015,0.44207399999999997,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,85,0.3707855208333333,0.2781095,0.44876625,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,86,0.36642945833333335,0.27606125,0.4342275,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,87,0.3673688958333334,0.27488250000000003,0.43054325,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,88,0.36375977083333333,0.27591075,0.43618975,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,89,0.3640325,0.2772875,0.4279215,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,90,0.36277933333333334,0.27624075000000003,0.43126775,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,91,0.3619295625,0.28222824999999996,0.417185,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,92,0.36201710416666666,0.28191974999999997,0.42031625,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,93,0.360703875,0.27371075,0.4130335,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,94,0.3604685,0.27544075,0.40914875,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,95,0.3600929166666667,0.27141725,0.4046745,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,96,0.35985975000000003,0.27727875,0.408515,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,97,0.3604210833333334,0.28887575,0.41056625,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,98,0.3592080208333333,0.28962425,0.40987575,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,99,0.359539875,0.28705225,0.410161,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,100,0.35806185416666664,0.293866,0.41654025,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,101,0.35558047916666674,0.2887155,0.41262475,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,102,0.352421625,0.29136650000000003,0.40511575,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,103,0.3507928125,0.27840525,0.40780025,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,104,0.3535059791666666,0.28704925,0.40253075,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,105,0.35186543750000004,0.282686,0.40965975,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,106,0.35255566666666666,0.29136150000000005,0.40352675,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,107,0.3526717916666667,0.28815975000000005,0.40490125,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,108,0.35259145833333333,0.2963365,0.40066775,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,109,0.3515308125,0.29429125,0.40178175,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,110,0.34992229166666666,0.2899525,0.4058275,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,111,0.3522323125,0.29042724999999997,0.41509125,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,112,0.3483211875,0.29059124999999997,0.40676075,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,113,0.3501828333333334,0.277989,0.399177,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,114,0.3496279583333333,0.277518,0.39950275,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,115,0.3504118125,0.286067,0.41874225,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,116,0.3468434375,0.27836275,0.40666250000000004,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,117,0.35040287500000006,0.28210975,0.40667825,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,118,0.3466625625,0.27315975,0.39964,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,119,0.3457418333333333,0.2737255,0.40108099999999997,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,120,0.3471835208333333,0.2618065,0.41049225,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,121,0.34752783333333337,0.27147,0.40691425000000003,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,122,0.34931535416666665,0.273148,0.42025025,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,123,0.34552477083333333,0.272521,0.415523,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,124,0.3466120625,0.26990825,0.41047775,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,125,0.34653406249999996,0.28456099999999995,0.411965,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,126,0.34591404166666667,0.2831095,0.4141705,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,127,0.3442163333333334,0.28389875,0.4107535,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,128,0.34184339583333334,0.2791095,0.41183824999999996,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,129,0.3422871250000001,0.27279,0.408202,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,130,0.339153375,0.279176,0.41144475,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,131,0.3415743125,0.27649100000000004,0.40748825,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,132,0.34207647916666667,0.27595625,0.41128600000000004,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,133,0.3405458125,0.27061925,0.40966875,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,134,0.34499989583333335,0.28109675,0.40482650000000003,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,135,0.341819625,0.27489175,0.40782375000000004,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,136,0.3444775416666667,0.28920625,0.408688,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,137,0.3420849166666667,0.28301675,0.40537525,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,138,0.34127689583333337,0.27571625,0.4081215,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,139,0.3414167291666666,0.2764955,0.402669,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,140,0.3426995208333334,0.26811825,0.410999,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,141,0.33992445833333335,0.2705705,0.40468775,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,142,0.34342591666666666,0.27314175,0.40865874999999996,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,143,0.34019831249999993,0.27813975,0.40777275,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,144,0.33837704166666666,0.280467,0.40160175,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,145,0.3384019375,0.27918225,0.40966549999999996,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,146,0.33670056249999997,0.2773955,0.41310325000000003,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,147,0.3387034583333333,0.27430374999999996,0.4181405,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,148,0.3401504166666666,0.2799245,0.4098555,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,149,0.34095635416666664,0.29155175,0.40958275,1.0,48,0.45062266666666667
0.60,vg_scale_any · clip-whole_image,150,0.3397886041666666,0.29093625,0.40508825,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,0,0.45062266666666667,0.3706305,0.5706082499999999,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,1,,,,0.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,2,0.84336075,0.7739275,1.00766325,0.08333333333333333,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,3,0.726224125,0.47791575,0.89337425,0.16666666666666666,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,4,0.7201546458333333,0.576368,0.8854197500000001,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,5,0.659436875,0.55426825,0.751873,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,6,0.6461611875000001,0.5445805,0.739313,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,7,0.6195287083333333,0.51760125,0.69158575,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,8,0.5914936249999999,0.48634025,0.665111,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,9,0.5594193749999999,0.460284,0.63414125,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,10,0.5553618958333334,0.44798825,0.63779375,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,11,0.5311881041666666,0.43036725,0.59977,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,12,0.5073723124999999,0.39896224999999996,0.570143,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,13,0.49849322916666666,0.38554350000000004,0.609239,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,14,0.49067043749999995,0.37656325,0.55816025,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,15,0.4711007291666667,0.35878625,0.53280225,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,16,0.4673634375,0.3651895,0.5501294999999999,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,17,0.4538297916666667,0.35479275,0.51739475,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,18,0.45055114583333333,0.35790625,0.5182622499999999,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,19,0.4403066041666667,0.33706274999999997,0.49868875,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,20,0.43544141666666664,0.34012825,0.48511675,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,21,0.4564252708333334,0.33509475,0.530747,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,22,0.43877395833333327,0.33551224999999996,0.5130122500000001,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,23,0.4464657916666666,0.349947,0.5275572500000001,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,24,0.44023979166666666,0.32563074999999997,0.52627375,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,25,0.44450110416666666,0.35291325,0.5011225,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,26,0.4344502083333334,0.323287,0.5043719999999999,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,27,0.42389218749999996,0.32809699999999997,0.505783,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,28,0.4299932291666666,0.3272395,0.499338,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,29,0.4230793124999999,0.324399,0.49380599999999997,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,30,0.42320058333333327,0.320722,0.49572125,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,31,0.41626706249999995,0.31011675,0.4946745,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,32,0.4161820416666668,0.32103424999999997,0.49504525,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,33,0.41276891666666665,0.30548375,0.48909274999999997,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,34,0.41867312500000003,0.29240099999999997,0.487147,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,35,0.41575083333333335,0.29791775,0.49469799999999997,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,36,0.41637022916666666,0.30337749999999997,0.49613300000000005,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,37,0.42152460416666665,0.30399025,0.5044015,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,38,0.41024170833333334,0.29881949999999996,0.4745755,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,39,0.4103370416666667,0.3259055,0.4830705,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,40,0.4079244791666667,0.32043075,0.49522999999999995,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,41,0.404357125,0.31922325,0.460942,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,42,0.401220875,0.30367,0.46558075,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,43,0.39366137500000004,0.2858195,0.458024,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,44,0.38968654166666666,0.30905625,0.44605374999999997,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,45,0.3953053541666667,0.32307474999999997,0.44682499999999997,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,46,0.38991635416666665,0.31863074999999996,0.43792775,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,47,0.38579858333333333,0.31751050000000003,0.43612325,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,48,0.3920964791666666,0.32322175,0.45091575,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,49,0.3857313125,0.32012725,0.45634975,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,50,0.38826495833333335,0.32801400000000003,0.43718725,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,51,0.3910420208333334,0.32895175,0.4466095,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,52,0.3815416458333334,0.31551325,0.440144,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,53,0.3861994166666667,0.3343925,0.454933,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,54,0.3911717708333333,0.330101,0.46082999999999996,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,55,0.38580587499999996,0.3315595,0.45228,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,56,0.391142375,0.32987350000000004,0.458,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,57,0.3863233125,0.3163575,0.46657550000000003,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,58,0.3871716875,0.32355275,0.46394575,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,59,0.3889643125,0.32621174999999997,0.46814425000000004,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,60,0.38602116666666664,0.31064349999999996,0.44604350000000004,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,61,0.3852672291666666,0.31686125,0.4510515,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,62,0.38407952083333335,0.3133545,0.44469225,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,63,0.3827317083333333,0.317416,0.45433100000000004,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,64,0.38119406249999993,0.30822525,0.44328025000000004,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,65,0.3838150624999999,0.3083425,0.4445095,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,66,0.38163881250000004,0.30957825,0.44259875,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,67,0.3799328958333333,0.3136405,0.44448350000000003,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,68,0.37970770833333334,0.31526075,0.44670075,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,69,0.3739426666666667,0.305893,0.44725075,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,70,0.37335441666666663,0.29207375,0.4348605,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,71,0.37478252083333335,0.28924725,0.4390945,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,72,0.37497356249999997,0.29863375000000003,0.4495785,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,73,0.37829525,0.29492075,0.445877,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,74,0.37819183333333334,0.309067,0.43389175,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,75,0.3786913541666667,0.30374525,0.43422925,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,76,0.3737212083333334,0.313396,0.43642625,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,77,0.37544120833333333,0.30066725,0.41538025,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,78,0.3739561666666667,0.31676125,0.420643,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,79,0.3733758541666667,0.311198,0.41986175,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,80,0.37221891666666673,0.30604525,0.433104,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,81,0.37349341666666674,0.30161675,0.42514425,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,82,0.3719535,0.3117865,0.4238555,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,83,0.36611325,0.2979135,0.426596,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,84,0.36752377083333326,0.29189975,0.43892125,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,85,0.36876833333333336,0.29092775,0.43177075,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,86,0.3698974375,0.2992305,0.42520349999999996,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,87,0.36640306250000004,0.29693075,0.432995,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,88,0.3692019583333333,0.28773525,0.4389965,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,89,0.3683435625,0.3033575,0.4268895,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,90,0.36776027083333335,0.2974145,0.43993950000000004,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,91,0.3670778125,0.3105965,0.42952075,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,92,0.3663498541666666,0.29086325,0.4366465,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,93,0.3688496041666667,0.30580225,0.42573625,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,94,0.36679231250000005,0.28419875,0.434171,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,95,0.3658384166666666,0.28075225,0.428463,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,96,0.36609335416666666,0.294249,0.4315625,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,97,0.36428316666666666,0.28951875000000005,0.4269755,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,98,0.36250893749999996,0.30447749999999996,0.421341,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,99,0.36131922916666664,0.28599975,0.4156265,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,100,0.3631899791666667,0.29784974999999997,0.41263375,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,101,0.36130887500000003,0.3022505,0.416368,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,102,0.358581875,0.29776349999999996,0.40906975,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,103,0.35837575,0.29341775000000003,0.40490899999999996,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,104,0.35653545833333333,0.2839405,0.41053175,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,105,0.3595609166666667,0.287718,0.416149,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,106,0.3605727083333334,0.30169875,0.410518,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,107,0.3572850625,0.279914,0.40994225,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,108,0.3592520416666667,0.2806025,0.4187565,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,109,0.356590625,0.285275,0.4069415,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,110,0.357892625,0.286562,0.419555,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,111,0.3536961249999999,0.2881795,0.4118735,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,112,0.3563393541666667,0.28562775,0.416493,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,113,0.35740637500000005,0.285653,0.42821375,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,114,0.3570231666666667,0.28732325000000003,0.42062299999999997,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,115,0.35686254166666664,0.27235224999999996,0.4219665,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,116,0.3572202291666667,0.28133125000000003,0.41916975,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,117,0.3560371666666666,0.28106475000000003,0.42083875,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,118,0.35690987499999993,0.2776305,0.417483,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,119,0.35976758333333336,0.28294400000000003,0.416138,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,120,0.3573399583333334,0.28592525,0.41419425,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,121,0.3579297708333334,0.2882,0.40172975,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,122,0.35353427083333333,0.28488975,0.4042465,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,123,0.35427172916666666,0.28308425000000004,0.41417675,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,124,0.3519531249999999,0.27990275,0.40769925,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,125,0.3477618333333334,0.27641025,0.39845225,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,126,0.3454311041666666,0.27945050000000005,0.397125,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,127,0.34573195833333337,0.28568000000000005,0.401408,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,128,0.34747100000000003,0.28384375,0.40181675,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,129,0.34932091666666665,0.29006,0.3941485,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,130,0.34969,0.2962865,0.406684,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,131,0.3478000416666667,0.29704025,0.39664900000000003,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,132,0.3479999375,0.29425999999999997,0.4042605,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,133,0.3494267708333334,0.29432375,0.39014875000000004,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,134,0.34698110416666667,0.28963525,0.38620125,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,135,0.34525541666666665,0.29329825,0.39331400000000005,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,136,0.3459295,0.29181025000000005,0.39036699999999996,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,137,0.347928625,0.288194,0.386671,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,138,0.34730302083333325,0.29419025,0.380983,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,139,0.3465185625,0.29462225,0.38105125,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,140,0.34829352083333337,0.2864055,0.390171,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,141,0.34960410416666665,0.2897115,0.39072874999999996,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,142,0.34927214583333327,0.292421,0.39936075,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,143,0.3445533541666667,0.2962915,0.38904225,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,144,0.3435279583333333,0.29058675,0.38742575,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,145,0.34294981249999995,0.2876565,0.388902,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,146,0.345064875,0.29173975,0.38370075000000003,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,147,0.34688375,0.295516,0.39231225,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,148,0.3445228125,0.29033125000000004,0.39227175000000003,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,149,0.35061070833333335,0.2920565,0.40126375000000003,1.0,48,0.45062266666666667
0.70,vg_scale_any · clip-whole_image,150,0.34528743749999996,0.28456025,0.407576,1.0,48,0.45062266666666667
