arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.70,vg_scale_any · siglip2_l-whole_image,44,0.6460383749999999,0.552177,0.7460387500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,45,0.6463042708333334,0.544817,0.74629775,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,46,0.6466898333333333,0.53143775,0.74537125,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,47,0.6476083958333333,0.5252735,0.7442787500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,48,0.6484655208333333,0.5294742499999999,0.7562774999999999,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,49,0.6496791458333333,0.5439510000000001,0.75803125,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,50,0.6491502291666666,0.54849075,0.7549095,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,51,0.6515845833333334,0.55039775,0.752105,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,52,0.6516969375,0.54837,0.754134,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,53,0.6523864583333333,0.54795275,0.74916125,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,54,0.6528683750000001,0.5553095,0.747588,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,55,0.6528454375,0.553661,0.74867575,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,56,0.6533608541666667,0.54964775,0.7484975,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,57,0.655768625,0.5469545,0.749847,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,58,0.656773125,0.5549139999999999,0.75155575,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,59,0.6562794791666667,0.554296,0.751277,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,60,0.6551492916666667,0.5443607500000001,0.752862,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,61,0.6564159375,0.5384915,0.75529975,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,62,0.6573568125,0.54273925,0.7583465,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,63,0.6572788125,0.5378585,0.75352975,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,64,0.6568680625,0.53821575,0.748081,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,65,0.6598934375000001,0.54129175,0.74530025,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,66,0.6604795833333333,0.54328525,0.748486,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,67,0.6607324375,0.54259925,0.74869925,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,68,0.6591953333333334,0.53379825,0.7488085,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,69,0.6600861666666666,0.5334890000000001,0.74892375,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,70,0.6607327708333334,0.53133275,0.7456769999999999,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,71,0.6615206041666667,0.53285225,0.74740675,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,72,0.6628126458333333,0.53440975,0.75223725,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,73,0.6658092916666666,0.53504825,0.75146475,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,74,0.6666674375000001,0.537925,0.75694125,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,75,0.6674859166666667,0.5390705,0.7585265,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,76,0.6673313333333333,0.5349550000000001,0.75952625,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,77,0.6673105,0.5387855,0.7652439999999999,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,78,0.6662161666666667,0.5355485,0.76834175,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,79,0.6679717291666667,0.534916,0.7707335,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,80,0.6685073333333333,0.5354145,0.7715687499999999,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,81,0.6694265208333334,0.53660175,0.77038125,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,82,0.6680262291666667,0.5328065,0.769632,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,83,0.6680678750000001,0.5337832499999999,0.7693672500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,84,0.6711514166666666,0.5351715,0.7711805,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,85,0.6716126041666667,0.535529,0.77368675,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,86,0.6715218958333334,0.53951925,0.7688554999999999,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,87,0.6749897916666666,0.53942125,0.77048575,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,88,0.6767074375000001,0.5472049999999999,0.7702147500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,89,0.6775138750000002,0.55352325,0.76871325,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,90,0.677477,0.5527354999999999,0.76959575,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,91,0.6765142083333333,0.5513367499999999,0.77110375,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,92,0.677655,0.55296475,0.77207075,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,93,0.6778496041666666,0.5547719999999999,0.768348,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,94,0.6784495416666667,0.5583067500000001,0.768984,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,95,0.6794603958333334,0.54723725,0.7758740000000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,96,0.6788111875,0.54862275,0.77490775,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,97,0.6795339791666667,0.5555607499999999,0.7752172500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,98,0.6804124583333334,0.553713,0.7757415,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,99,0.6801332916666666,0.5523750000000001,0.77617675,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,100,0.6792655208333332,0.55162,0.774272,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,101,0.6798909583333334,0.54868475,0.77573825,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,102,0.6802558125,0.54847975,0.77776625,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,103,0.6802406875,0.5473,0.7776295,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,104,0.6811507499999999,0.5498215,0.7788275,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,105,0.6814093125,0.5505765,0.7790407500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,106,0.6816538333333334,0.5529882500000001,0.7785087500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,107,0.6810210208333333,0.55581675,0.777253,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,108,0.6819602708333333,0.5519784999999999,0.7776390000000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,109,0.6812533125,0.5534157500000001,0.7767655,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,110,0.6809780833333333,0.55805425,0.775963,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,111,0.6813717291666667,0.558834,0.77924825,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,112,0.6815067708333333,0.560478,0.7790275,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,113,0.680960625,0.55855725,0.7739732500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,114,0.6805556666666667,0.55595025,0.7727605,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,115,0.6800565208333333,0.55616975,0.77285675,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,116,0.6791753958333334,0.5567905,0.772569,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,117,0.6795235833333333,0.5569225,0.77607625,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,118,0.6809254791666666,0.5408955,0.7767575,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,119,0.6806635416666666,0.5419652500000001,0.77616375,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,120,0.6807642916666667,0.54462425,0.7753455,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,121,0.6806172083333334,0.5438240000000001,0.780042,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,122,0.6805639375,0.54039525,0.78098,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,123,0.6816561041666667,0.5413355,0.7780079999999999,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,124,0.6818116458333333,0.540839,0.77929225,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,125,0.6822480416666666,0.54229375,0.780555,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,126,0.6829015625,0.5491995,0.78103625,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,127,0.6836935208333333,0.54986925,0.7788765,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,128,0.6831140625000001,0.55024925,0.777279,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,129,0.6823377708333335,0.5606365,0.776281,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,130,0.6839332708333333,0.56425075,0.7787632499999999,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,131,0.6840833333333333,0.5643735000000001,0.78001175,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,132,0.6865484583333332,0.5637712500000001,0.7818550000000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,133,0.6868567708333334,0.5630285,0.7820067500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,134,0.686186375,0.5649345,0.78187075,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,135,0.6874949375,0.561792,0.783389,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,136,0.6870800208333332,0.5618785,0.78399125,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,137,0.6862688333333334,0.55888175,0.782014,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,138,0.6858437916666666,0.55796525,0.7827005,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,139,0.6858701250000001,0.56017,0.783392,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,140,0.6867352916666668,0.5619875000000001,0.78410275,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,141,0.6878415833333333,0.556377,0.785053,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,142,0.6875668749999999,0.5553025,0.7846635,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,143,0.6884517708333333,0.56920175,0.784786,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,144,0.6888985208333334,0.567105,0.784373,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,145,0.6894033541666666,0.5697099999999999,0.7883932499999999,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,146,0.6905998749999999,0.57073675,0.7889157499999999,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,147,0.6921216250000001,0.5728092499999999,0.7880782500000001,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,148,0.6920644791666667,0.5715347500000001,0.78821325,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,149,0.6916757708333332,0.56277975,0.7889635,1.0,48,0.7265761458333332
0.70,vg_scale_any · siglip2_l-whole_image,150,0.6908523958333334,0.5634224999999999,0.788753,1.0,48,0.7265761458333332
