arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
K=3,vg_scale_any · dinov3_patch-whole_image,69,0.39888929166666665,0.332026,0.50772925,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,70,0.3989668333333333,0.34591475,0.49805124999999995,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,71,0.39727185416666666,0.33073825,0.4901865,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,72,0.39665245833333335,0.3366595,0.48763049999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,73,0.398412625,0.3424825,0.49143800000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,74,0.39901864583333335,0.344611,0.48981025,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,75,0.39628104166666667,0.33333575,0.48329,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,76,0.3936284583333333,0.34795025,0.4818095,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,77,0.38913122916666665,0.34530325,0.4770545,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,78,0.38751120833333336,0.3338215,0.48321325000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,79,0.3894813541666666,0.3473815,0.477906,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,80,0.38597195833333336,0.34789824999999996,0.47862899999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,81,0.38569910416666664,0.34477925,0.4761975,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,82,0.38466,0.34482725,0.47902049999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,83,0.38254489583333334,0.343589,0.4829535,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,84,0.37985585416666673,0.33879899999999996,0.48206275,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,85,0.38154370833333334,0.339358,0.48281074999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,86,0.38177185416666665,0.34303675,0.47457225,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,87,0.38023395833333334,0.34266825,0.468276,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,88,0.38010756250000005,0.34812925,0.4629035,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,89,0.37653070833333335,0.336898,0.46494925,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,90,0.37377675000000005,0.33227225,0.4635665,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,91,0.37359606250000005,0.335378,0.457503,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,92,0.3766064375,0.34309675,0.46526825,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,93,0.37481914583333337,0.3398185,0.4583195,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,94,0.3748095208333333,0.3395515,0.4494455,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,95,0.3766650208333333,0.34713925,0.44677175,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,96,0.37389018749999997,0.33835024999999996,0.450632,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,97,0.3728068541666667,0.33737075,0.44629475,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,98,0.3727326041666667,0.33747275,0.45210449999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,99,0.37190564583333335,0.3332285,0.453642,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,100,0.3729242083333333,0.335576,0.4469405,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,101,0.37170804166666666,0.33444375,0.44970475,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,102,0.3739928125,0.330678,0.45745325,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,103,0.37493577083333335,0.3305055,0.47327275,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,104,0.3735283333333333,0.3282005,0.46514975000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,105,0.37260004166666666,0.335171,0.45889475,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,106,0.3695205833333333,0.33132,0.4559185,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,107,0.3699558958333333,0.33384525,0.46801725,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,108,0.3705673958333333,0.32967875,0.4695005,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,109,0.36971445833333333,0.32292575,0.46526425,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,110,0.36939760416666667,0.33184125,0.468725,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,111,0.36941483333333336,0.33724475,0.46789025,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,112,0.36683570833333334,0.32665825000000004,0.47057275,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,113,0.36875543749999995,0.32844375000000003,0.4626815,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,114,0.3720180208333333,0.32869899999999996,0.4693625,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,115,0.3663446041666667,0.3240035,0.4629845,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,116,0.3671528333333334,0.3246435,0.46616675,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,117,0.36579929166666664,0.33215724999999996,0.462487,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,118,0.3665903541666667,0.3286655,0.45608825000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,119,0.3667190625,0.3303115,0.455291,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,120,0.3654944375,0.3284095,0.4563485,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,121,0.3660840416666667,0.32789225,0.4599235,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,122,0.3660773958333334,0.32762575,0.45319825,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,123,0.36716572916666673,0.31872375,0.45131575,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,124,0.36269143749999994,0.31766374999999997,0.44961625,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,125,0.36368147916666665,0.32325075,0.441037,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,126,0.3624650833333334,0.32022175,0.44021125,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,127,0.3641188333333334,0.31600374999999997,0.441034,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,128,0.36471477083333337,0.32036000000000003,0.44143575,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,129,0.36375925,0.3124405,0.44271875,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,130,0.3632827916666666,0.31716225,0.44081875,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,131,0.36040552083333327,0.32169525,0.442507,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,132,0.36086793749999996,0.32169325,0.44679775,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,133,0.36123570833333335,0.315107,0.4434305,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,134,0.3582828541666667,0.31849175,0.4448855,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,135,0.3590148541666667,0.31008725000000004,0.44955225,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,136,0.35849900000000007,0.31886424999999996,0.44295825,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,137,0.35632579166666667,0.31131125000000004,0.43994975,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,138,0.3566770833333333,0.315044,0.4414525,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,139,0.3555414166666666,0.317716,0.44260275000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,140,0.3586793125,0.32224125000000003,0.4441645,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,141,0.35666270833333336,0.32100700000000004,0.44053475,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,142,0.35373981250000003,0.31230125,0.4359265,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,143,0.3605588958333333,0.313962,0.4474235,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,144,0.3583327916666667,0.30721475,0.43598325,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,145,0.35712889583333335,0.31294999999999995,0.43646275,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,146,0.35704097916666666,0.313432,0.435558,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,147,0.3581977708333333,0.31443025,0.44216225,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,148,0.3581268541666667,0.3186135,0.44372825,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,149,0.3596577083333334,0.31955350000000005,0.44572524999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · dinov3_patch-whole_image,150,0.35887375000000005,0.313307,0.4405465,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,0,0.38712166666666664,0.304284,0.46234925,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,1,,,,0.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,2,,,,0.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,3,,,,0.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,4,,,,0.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,5,0.7273466041666666,0.59828875,0.8754025,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,6,0.7221247916666665,0.600876,0.86103,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,7,0.6775204166666665,0.5576862499999999,0.81287,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,8,0.65192975,0.5673325,0.7705715,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,9,0.6331481041666666,0.51233975,0.7685465,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,10,0.6132579166666666,0.48145875000000005,0.74878425,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,11,0.6029940833333334,0.48154050000000004,0.7424364999999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,12,0.5862455624999999,0.46901525,0.7337225,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,13,0.5793902083333333,0.44071725,0.7221854999999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,14,0.5599310833333334,0.46169525,0.686073,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,15,0.5566292916666667,0.461475,0.6864907499999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,16,0.5410968958333333,0.4255745,0.6834125,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,17,0.5369940833333333,0.4219535,0.6513345,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,18,0.5302988333333333,0.43392224999999995,0.66118475,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,19,0.5260146875,0.419941,0.63860675,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,20,0.5075736041666666,0.423691,0.61371675,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,21,0.5095797916666667,0.401606,0.62592625,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,22,0.498924,0.40216425,0.61492825,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,23,0.49672774999999997,0.3929405,0.5887195000000001,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,24,0.490757375,0.3888395,0.60192625,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,25,0.4916677291666667,0.391403,0.60660075,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,26,0.4889541041666667,0.390528,0.5952715000000001,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,27,0.48400341666666663,0.38883075,0.60359775,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,28,0.48027525000000004,0.38337525,0.59980225,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,29,0.4783625208333333,0.374517,0.5865210000000001,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,30,0.4738102708333334,0.40312575,0.57618875,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,31,0.4676643333333334,0.384179,0.575066,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,32,0.46242206249999995,0.37978775000000004,0.55339625,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,33,0.45827341666666666,0.35942375000000004,0.54905075,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,34,0.45263577083333334,0.34705175,0.5522987500000001,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,35,0.4551880208333334,0.36932475,0.55827925,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,36,0.45383602083333335,0.362171,0.5431945,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,37,0.4536684375,0.36850825,0.53697225,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,38,0.4461977291666666,0.35474475,0.5333527499999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,39,0.44357285416666664,0.35067550000000003,0.53911425,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,40,0.44307581250000005,0.349418,0.52427975,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,41,0.44049541666666664,0.3542105,0.5147569999999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,42,0.44238027083333337,0.34887825,0.533655,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,43,0.4363435416666666,0.353575,0.5197545,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,44,0.4349996666666667,0.352308,0.5144839999999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,45,0.4352420416666667,0.35332874999999997,0.532092,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,46,0.4372996249999999,0.3540685,0.5344665,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,47,0.4322567499999999,0.36110074999999997,0.5247299999999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,48,0.42987079166666664,0.33996575,0.53331125,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,49,0.4327864166666666,0.35287575,0.52971125,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,50,0.4320612291666667,0.34969075000000005,0.53211475,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,51,0.4274617291666667,0.35142225,0.5259262499999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,52,0.42638722916666666,0.347475,0.5258885,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,53,0.4218387083333333,0.354115,0.5282687500000001,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,54,0.41889591666666665,0.36363225,0.5189115,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,55,0.41862489583333334,0.34727575,0.5239335,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,56,0.415942,0.35148025,0.5140575000000001,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,57,0.4134426666666667,0.342537,0.528286,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,58,0.4134256041666666,0.35087999999999997,0.5189207499999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,59,0.41410277083333336,0.359749,0.51610775,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,60,0.41295299999999996,0.36469175,0.5153877499999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,61,0.40872839583333337,0.341011,0.50718425,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,62,0.4079106458333333,0.3427775,0.5105675,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,63,0.4048420833333333,0.34471725000000003,0.50618225,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,64,0.40455364583333336,0.32769675,0.505642,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,65,0.40193477083333334,0.3245055,0.5009025,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,66,0.40090922916666666,0.339008,0.51251375,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,67,0.39797466666666664,0.32833175000000003,0.50357125,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,68,0.3996407708333333,0.33616425,0.49636775,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,69,0.40111487500000004,0.325974,0.5115609999999999,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,70,0.398002625,0.32386325000000005,0.49793299999999996,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,71,0.398452625,0.31700925,0.48950625000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,72,0.39573425,0.3363515,0.4973205,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,73,0.39865218750000003,0.3492415,0.49069725,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,74,0.397903125,0.349221,0.4906385,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,75,0.39633610416666665,0.3402435,0.4888115,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,76,0.39136897916666663,0.34187375000000003,0.4780915,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,77,0.38850322916666663,0.34048075,0.4771825,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,78,0.38606914583333335,0.33216225,0.478697,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,79,0.3872499583333333,0.344184,0.47869300000000004,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,80,0.38324810416666666,0.342841,0.4811445,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,81,0.38334891666666665,0.3457895,0.48037575,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,82,0.38336139583333334,0.344295,0.48079575,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,83,0.3826636875,0.35232175,0.47621725000000004,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,84,0.37940972916666665,0.33639125000000003,0.47292925,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,85,0.3812326458333333,0.34341925,0.46765325,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,86,0.3807848958333333,0.34251699999999996,0.47338925,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,87,0.3787604791666667,0.34433075,0.47048725,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,88,0.3772298125,0.34801974999999996,0.46500825,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,89,0.3748135625,0.33793025,0.4650205,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,90,0.37422333333333335,0.33719075,0.45951275,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,91,0.3720962083333333,0.33635825,0.4546545,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,92,0.375053625,0.33999250000000003,0.45802750000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,93,0.3747931041666666,0.3365215,0.45745075,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,94,0.37353941666666673,0.34373975,0.4502035,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,95,0.3733298333333333,0.34399375,0.44588275,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,96,0.372738125,0.33719475,0.45316575,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,97,0.3713326666666667,0.33872,0.44672575,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,98,0.3718763125,0.33456199999999997,0.4609005,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,99,0.37224147916666667,0.329648,0.456731,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,100,0.3723014583333333,0.33427125,0.45505725,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,101,0.37033983333333337,0.33406225,0.45439925000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,102,0.3715910625,0.32552775,0.450762,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,103,0.37181460416666673,0.3203375,0.47025825,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,104,0.3712003541666667,0.3239115,0.46613025,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,105,0.37302460416666666,0.330338,0.45540925,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,106,0.3692203333333333,0.33277325,0.45192750000000004,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,107,0.37116106249999997,0.33669499999999997,0.46479075000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,108,0.3709385,0.32812225,0.4735785,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,109,0.3696032083333333,0.332004,0.46497575,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,110,0.3700832291666667,0.32547775,0.468935,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,111,0.36944658333333336,0.3244485,0.4692665,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,112,0.36647456249999993,0.3272615,0.47174425,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,113,0.36808941666666667,0.32666175000000003,0.4610145,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,114,0.36900462500000003,0.3314535,0.46564775,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,115,0.36738704166666664,0.333374,0.4642275,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,116,0.3681225625,0.3166845,0.468883,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,117,0.3672859375,0.33995425,0.46238724999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,118,0.366076375,0.333498,0.45228100000000004,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,119,0.36569693749999993,0.32939275,0.452624,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,120,0.36459127083333337,0.32571300000000003,0.45623775,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,121,0.36451429166666666,0.32604325,0.453075,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,122,0.36721766666666666,0.3291925,0.44841349999999996,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,123,0.3669663541666666,0.32732849999999997,0.4483065,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,124,0.36396395833333334,0.32323075,0.4490765,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,125,0.36240158333333333,0.3218525,0.43993975,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,126,0.3625066875,0.31599175,0.44106425,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,127,0.36491304166666666,0.3130405,0.4389085,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,128,0.36434539583333336,0.32143299999999997,0.44674325000000004,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,129,0.3637557916666667,0.310273,0.44479175,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,130,0.3615593541666667,0.31839575,0.43746450000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,131,0.3595839375,0.31961,0.44461525,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,132,0.3590354999999999,0.31923475,0.4500945,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,133,0.36028583333333336,0.32016775,0.44400724999999996,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,134,0.358446375,0.31564675000000003,0.4436775,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,135,0.3582759791666667,0.31260175,0.44943475,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,136,0.3579149375,0.314515,0.43998349999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,137,0.3577184791666667,0.3149605,0.4430215,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,138,0.3565690416666667,0.3164775,0.44124949999999996,1.0,48,0.38712166666666664
