arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
K=8,vg_scale_any · dinov3_patch-max_patch,28,0.7362366666666667,0.66254025,0.80419125,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,29,0.7381440208333334,0.667357,0.80817625,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,30,0.7406266458333334,0.672984,0.80842725,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,31,0.74345325,0.6733605,0.810433,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,32,0.748306625,0.6720685,0.81339725,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,33,0.7490598333333333,0.67235625,0.81349375,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,34,0.7492765208333333,0.6734450000000001,0.813599,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,35,0.7484919583333333,0.67335625,0.815003,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,36,0.7498930416666667,0.6759094999999999,0.8132275,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,37,0.7505165625,0.676453,0.812384,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,38,0.7511415833333334,0.6749485,0.8127497499999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,39,0.7556261041666668,0.6755672500000001,0.823723,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,40,0.7566702916666666,0.6752612499999999,0.8241339999999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,41,0.7577945416666667,0.6780252499999999,0.82376625,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,42,0.7588311041666667,0.6819182500000001,0.82478725,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,43,0.7595011041666666,0.6831125,0.82436,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,44,0.7599885416666666,0.6835724999999999,0.826569,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,45,0.7607262916666668,0.6852860000000001,0.82538975,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,46,0.7615278541666667,0.68543625,0.8264365,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,47,0.76172225,0.6838172499999999,0.81968775,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,48,0.761512125,0.6831830000000001,0.8195552500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,49,0.762225875,0.68734125,0.81680125,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,50,0.76438125,0.68834675,0.81902325,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,51,0.7647976041666666,0.688938,0.819635,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,52,0.7650568958333333,0.68886175,0.82058425,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,53,0.7658608125,0.689474,0.822249,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,54,0.7662650833333333,0.69674875,0.8214415,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,55,0.7673025833333332,0.6973272500000001,0.822299,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,56,0.7668545208333333,0.69603625,0.82207775,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,57,0.7696118749999998,0.7034652499999999,0.82163325,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,58,0.7704579374999999,0.70517675,0.822292,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,59,0.7699257083333332,0.7066735,0.8229802500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,60,0.7705838333333332,0.7074195000000001,0.8245862500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,61,0.7707694166666667,0.71070625,0.8265910000000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,62,0.7716616250000001,0.7095245,0.82578,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,63,0.7715535625,0.70884425,0.8259922500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,64,0.7716199583333334,0.70856825,0.8282185,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,65,0.7719494375,0.70960725,0.8337085,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,66,0.7716395,0.70906725,0.832417,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,67,0.7722309791666667,0.704644,0.8345702500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,68,0.7727799791666667,0.70517725,0.8345835,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,69,0.7727244166666667,0.7061164999999999,0.83142975,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,70,0.7723765625,0.70698775,0.83039075,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,71,0.7725691250000001,0.7082815,0.83211525,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,72,0.7725037083333334,0.707144,0.8326365,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,73,0.7731735624999999,0.708949,0.83244175,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,74,0.7732145833333334,0.7114845,0.833737,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,75,0.7744970208333334,0.716315,0.834017,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,76,0.7746748958333334,0.71658325,0.83295775,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,77,0.7758270416666667,0.71717,0.83319575,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,78,0.7752345625,0.7177065,0.83214575,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,79,0.7754076874999999,0.713287,0.833271,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,80,0.7749483958333334,0.715541,0.83291975,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,81,0.7753788125,0.71922825,0.83364675,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,82,0.7760046458333334,0.7199195,0.8337097499999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,83,0.7769700833333332,0.7196437499999999,0.834295,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,84,0.7765999166666667,0.718318,0.8328924999999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,85,0.7763776041666667,0.7183235,0.8316712500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,86,0.7762511666666666,0.71701175,0.829615,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,87,0.7770944375000001,0.71671875,0.8310445,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,88,0.7767721249999999,0.71553325,0.8276557499999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,89,0.7768341666666666,0.71257025,0.827893,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,90,0.7766096666666668,0.7126405,0.8282277499999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,91,0.7766802291666667,0.7128945,0.82857975,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,92,0.7764396458333334,0.7132435,0.828721,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,93,0.776611625,0.7130915,0.82877175,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,94,0.775629125,0.71071125,0.82902425,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,95,0.7741738333333333,0.6967005,0.82882375,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,96,0.7744184583333334,0.69773825,0.8281814999999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,97,0.7748109791666667,0.6986225,0.8300332500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,98,0.7745036458333333,0.6995315,0.82803825,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,99,0.7735245833333334,0.6937752500000001,0.8281732500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,100,0.772674,0.69315725,0.8287355000000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,101,0.772114625,0.69390225,0.82846575,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,102,0.772415,0.6945187500000001,0.82843375,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,103,0.7728608958333334,0.69515225,0.82794875,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,104,0.7735058541666667,0.698546,0.8276175,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,105,0.7738905416666667,0.69933925,0.82746475,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,106,0.7739692708333333,0.6994145,0.82733,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,107,0.7734389374999999,0.69864575,0.82776875,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,108,0.7752225416666666,0.702588,0.82749925,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,109,0.7754759166666666,0.70332225,0.8268770000000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,110,0.7759703958333333,0.702259,0.82684275,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,111,0.7764989166666667,0.70392375,0.8276432499999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,112,0.7762531250000001,0.702412,0.82629,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,113,0.7767461875,0.704747,0.8277055,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,114,0.7766187708333333,0.7052425,0.82773725,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,115,0.7774333124999999,0.7029715000000001,0.8279615,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,116,0.7775337083333334,0.70265875,0.827728,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,117,0.7772196458333333,0.70238625,0.82785575,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,118,0.7769310416666668,0.70229325,0.82812,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,119,0.7768552083333334,0.70058275,0.828118,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,120,0.7771578541666667,0.70038525,0.8281904999999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,121,0.7770393541666666,0.7001652500000001,0.82917475,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,122,0.7757940208333333,0.700046,0.82907575,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,123,0.77558625,0.7001850000000001,0.8291712499999999,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,124,0.7751941875,0.69946825,0.82892575,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,125,0.7749516458333333,0.69745625,0.8294745,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,126,0.7751539375,0.69729975,0.83021225,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,127,0.7755564166666667,0.697221,0.830083,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,128,0.7742270000000001,0.69462775,0.8302715,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,129,0.7750224791666666,0.694733,0.83095475,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,130,0.7753160625,0.69399875,0.830722,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,131,0.77536825,0.6957727499999999,0.8310777500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,132,0.7742659999999999,0.677917,0.83153925,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,133,0.7737396041666668,0.67861925,0.83403925,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,134,0.7736516458333335,0.67838975,0.8339165000000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,135,0.7737249374999999,0.67800375,0.8354097500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,136,0.7736924374999999,0.6770017500000001,0.8358412500000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,137,0.7729950833333333,0.676087,0.8370725,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,138,0.7730614583333333,0.67722625,0.83709,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,139,0.7728182083333334,0.67653525,0.8357245,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,140,0.7729444166666667,0.6761895,0.8321975,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,141,0.7731809166666667,0.6794165,0.831943,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,142,0.7738916250000001,0.68294325,0.83221175,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,143,0.7710906249999999,0.67899425,0.832812,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,144,0.7715881041666667,0.6791280000000001,0.83300675,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,145,0.7718240625,0.6835197500000001,0.8361160000000001,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,146,0.77177025,0.6846925,0.83546075,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,147,0.7714771874999999,0.68404825,0.8349725,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,148,0.77219275,0.684594,0.835034,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,149,0.7730716666666666,0.6904075000000001,0.8368645,1.0,48,0.6521238125
K=8,vg_scale_any · dinov3_patch-max_patch,150,0.7729013124999998,0.69087575,0.837104,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,1,,,,0.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,2,,,,0.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,3,,,,0.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,4,,,,0.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,5,0.4356534166666666,0.25427525,0.55984475,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,6,0.4438912708333333,0.265984,0.591075,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,7,0.4513870833333333,0.27150675,0.58680375,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,8,0.4603992083333333,0.26814975,0.60095675,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,9,0.46016725,0.26803299999999997,0.6106809999999999,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,10,0.4607247083333334,0.25578025,0.6147625,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,11,0.4625213541666667,0.262455,0.61473125,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,12,0.46686266666666665,0.27505525,0.6108549999999999,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,13,0.4705760625,0.274919,0.61537975,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,14,0.47441133333333335,0.273745,0.615977,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,15,0.478759875,0.28303975000000003,0.6033165,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,16,0.48161908333333336,0.304137,0.609915,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,17,0.4887154375,0.311435,0.61315975,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,18,0.49239893749999997,0.321451,0.6184277499999999,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,19,0.4961372708333333,0.325973,0.62881375,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,20,0.5016801875,0.32337675,0.6268262499999999,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,21,0.5029613125,0.32319075,0.64572275,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,22,0.50861025,0.31690999999999997,0.66516275,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,23,0.5150228333333333,0.33616175,0.668046,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,24,0.5144936875,0.32486275,0.6741515,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,25,0.5156536875000001,0.32799275,0.6691400000000001,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,26,0.5180790625,0.346782,0.66734375,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,27,0.5190873541666666,0.3526185,0.6701714999999999,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,28,0.5197643333333334,0.35448175,0.66673725,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,29,0.5216469375,0.35654399999999997,0.65563925,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,30,0.526435375,0.36782875,0.65785575,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,31,0.5282732916666667,0.36582950000000003,0.66084425,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,32,0.532266625,0.36749725,0.673941,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,33,0.5331235625,0.36882975,0.67453525,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,34,0.5310955416666666,0.37321275,0.66343,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,35,0.5314134166666666,0.36986074999999996,0.66782075,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,36,0.5316030208333333,0.3700075,0.6688605,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,37,0.5308453541666667,0.38860775000000003,0.66897725,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,38,0.5339760625,0.40557675,0.68370825,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,39,0.536462375,0.40476999999999996,0.6876607499999999,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,40,0.5382923125,0.399996,0.6597425,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,41,0.5406755416666668,0.40148625000000004,0.6604490000000001,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,42,0.5428752083333334,0.39925975,0.6608452499999999,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,43,0.5432727916666668,0.40008699999999997,0.6646785000000001,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,44,0.5428047708333333,0.40111375,0.66600275,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,45,0.5425965208333333,0.3870065,0.66669775,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,46,0.5451956666666666,0.39302125,0.6682185,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,47,0.5470487291666667,0.39431025,0.66302,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,48,0.5483725833333334,0.39613575,0.66629025,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,49,0.5493819375,0.40012525,0.6660865,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,50,0.5515834166666668,0.401273,0.6633985,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,51,0.5515433541666667,0.39588975,0.66123275,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,52,0.5547194999999999,0.39458224999999997,0.66387775,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,53,0.5550886666666667,0.3888825,0.672688,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,54,0.5577593333333334,0.40981449999999997,0.6689625,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,55,0.561339875,0.40706,0.66854625,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,56,0.5644721666666667,0.4078945,0.66963275,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,57,0.5652893125,0.405968,0.6694555,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,58,0.5662265833333333,0.39540925000000005,0.67104775,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,59,0.5677615833333333,0.39730499999999996,0.67052525,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,60,0.5676392291666666,0.39187675,0.6710659999999999,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,61,0.5672541458333334,0.392165,0.678635,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,62,0.5680756666666666,0.39460775,0.6822765,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,63,0.5660745833333333,0.39441400000000004,0.6694392499999999,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,64,0.5662549375,0.39516,0.671049,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,65,0.5650169791666667,0.40284725,0.6693085,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,66,0.5661900208333334,0.418697,0.670139,1.0,48,0.6521238125
K=1,vg_scale_any · dinov3_patch-whole_image,67,0.5674734791666666,0.418233,0.69352525,1.0,48,0.6521238125
